1	0
2	10
3	3
4	7
5	4
6	9
7	3
8	9
9	1
10	1
11	2
12	2
13	6
14	10
15	9
16	8
17	9
18	1
19	10
20	10
21	2
22	6
23	1
24	8
25	2
26	7
27	6
28	9
29	7
30	5
31	9
32	5
33	7
34	9
35	2
36	10
37	1
38	9
39	4
40	4
41	5
42	3
43	5
44	3
45	5
46	2
47	4
48	2
49	5
50	8
51	8
52	6
53	5
54	7
55	4
56	10
57	2
58	10
59	1
60	1
61	9
62	2
63	1
64	2
65	6
66	9
67	1
68	8
69	1
70	4
71	9
72	4
73	8
74	9
75	7
76	4
77	6
78	1
79	2
80	6
81	8
82	3
83	3
84	1
85	7
86	4
87	7
88	3
89	9
90	10
91	2
92	5
93	5
94	7
95	5
96	9
97	9
98	8
99	6
100	10
101	1
102	4
103	9
104	5
105	1
106	9
107	5
108	6
109	6
110	10
111	4
112	2
113	8
114	1
115	5
116	10
117	8
118	10
119	2
120	9
121	5
122	0
