1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	4
3	2	3
4	2	6
1	3	7
2	3	7
3	3	3
4	3	10
1	4	5
2	4	1
3	4	9
4	4	3
1	5	7
2	5	2
3	5	1
4	5	10
1	6	9
2	6	9
3	6	8
4	6	9
1	7	2
2	7	1
3	7	3
4	7	9
1	8	7
2	8	6
3	8	4
4	8	5
1	9	7
2	9	7
3	9	9
4	9	5
1	10	2
2	10	3
3	10	1
4	10	1
1	11	3
2	11	5
3	11	6
4	11	10
1	12	2
2	12	8
3	12	3
4	12	2
1	13	10
2	13	10
3	13	8
4	13	9
1	14	9
2	14	4
3	14	5
4	14	6
1	15	8
2	15	1
3	15	2
4	15	3
1	16	7
2	16	3
3	16	1
4	16	1
1	17	9
2	17	6
3	17	4
4	17	3
1	18	6
2	18	3
3	18	5
4	18	2
1	19	9
2	19	1
3	19	4
4	19	2
1	20	3
2	20	3
3	20	2
4	20	4
1	21	9
2	21	10
3	21	8
4	21	2
1	22	7
2	22	2
3	22	10
4	22	8
1	23	1
2	23	1
3	23	6
4	23	5
1	24	1
2	24	8
3	24	2
4	24	5
1	25	4
2	25	5
3	25	2
4	25	4
1	26	6
2	26	2
3	26	1
4	26	8
1	27	10
2	27	9
3	27	4
4	27	9
1	28	5
2	28	6
3	28	9
4	28	6
1	29	1
2	29	1
3	29	7
4	29	10
1	30	6
2	30	7
3	30	2
4	30	1
1	31	3
2	31	9
3	31	5
4	31	4
1	32	7
2	32	3
3	32	10
4	32	7
1	33	10
2	33	5
3	33	8
4	33	3
1	34	7
2	34	3
3	34	10
4	34	6
1	35	3
2	35	7
3	35	1
4	35	7
1	36	4
2	36	6
3	36	4
4	36	1
1	37	8
2	37	7
3	37	3
4	37	8
1	38	6
2	38	3
3	38	3
4	38	5
1	39	10
2	39	5
3	39	6
4	39	10
1	40	10
2	40	5
3	40	4
4	40	1
1	41	4
2	41	4
3	41	8
4	41	5
1	42	8
2	42	1
3	42	3
4	42	4
1	43	1
2	43	10
3	43	9
4	43	9
1	44	6
2	44	5
3	44	1
4	44	4
1	45	3
2	45	8
3	45	9
4	45	9
1	46	9
2	46	4
3	46	1
4	46	8
1	47	3
2	47	2
3	47	7
4	47	6
1	48	6
2	48	8
3	48	5
4	48	8
1	49	7
2	49	5
3	49	8
4	49	5
1	50	1
2	50	6
3	50	10
4	50	7
1	51	8
2	51	6
3	51	7
