1	0
2	6
3	7
4	6
5	8
6	8
7	4
8	9
9	8
10	5
11	3
12	2
13	8
14	7
15	9
16	7
17	2
18	1
19	10
20	5
21	9
22	10
23	10
24	3
25	5
26	5
27	7
28	9
29	6
30	5
31	6
32	6
33	5
34	5
35	8
36	4
37	2
38	3
39	9
40	7
41	4
42	10
43	6
44	9
45	5
46	2
47	3
48	1
49	3
50	9
51	3
52	8
53	9
54	9
55	7
56	1
57	3
58	3
59	7
60	6
61	5
62	9
63	6
64	1
65	6
66	9
67	8
68	1
69	4
70	5
71	4
72	10
73	6
74	6
75	2
76	8
77	1
78	9
79	4
80	7
81	1
82	2
83	8
84	10
85	10
86	6
87	2
88	7
89	4
90	10
91	7
92	9
93	5
94	9
95	6
96	3
97	7
98	6
99	5
100	1
101	4
102	8
103	9
104	5
105	9
106	5
107	9
108	10
109	3
110	4
111	7
112	10
113	6
114	1
115	2
116	10
117	5
118	9
119	1
120	3
121	2
122	0
