1	0
2	4
3	1
4	3
5	9
6	5
7	1
8	7
9	1
10	6
11	3
12	10
13	6
14	5
15	7
16	4
17	8
18	5
19	10
20	1
21	6
22	2
23	6
24	2
25	4
26	1
27	3
28	5
29	3
30	2
31	10
32	4
33	6
34	4
35	8
36	9
37	3
38	6
39	5
40	6
41	5
42	3
43	1
44	8
45	5
46	8
47	8
48	6
49	2
50	3
51	2
52	4
53	1
54	3
55	8
56	7
57	10
58	10
59	9
60	7
61	1
62	6
63	10
64	7
65	4
66	9
67	1
68	3
69	1
70	2
71	8
72	9
73	8
74	7
75	6
76	9
77	10
78	1
79	10
80	5
81	3
82	9
83	3
84	3
85	2
86	3
87	3
88	3
89	1
90	4
91	4
92	9
93	7
94	10
95	10
96	3
97	4
98	1
99	1
100	4
101	8
102	3
103	4
104	6
105	2
106	3
107	4
108	8
109	7
110	6
111	9
112	7
113	4
114	2
115	9
116	7
117	9
118	5
119	8
120	10
121	5
122	0
