1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	9
3	2	3
4	2	10
1	3	5
2	3	2
3	3	1
4	3	8
1	4	8
2	4	2
3	4	5
4	4	2
1	5	10
2	5	8
3	5	2
4	5	9
1	6	1
2	6	5
3	6	6
4	6	9
1	7	7
2	7	8
3	7	9
4	7	6
1	8	1
2	8	4
3	8	4
4	8	1
1	9	5
2	9	10
3	9	7
4	9	8
1	10	1
2	10	6
3	10	3
4	10	9
1	11	7
2	11	8
3	11	2
4	11	10
1	12	8
2	12	5
3	12	9
4	12	7
1	13	8
2	13	5
3	13	5
4	13	5
1	14	10
2	14	5
3	14	7
4	14	8
1	15	2
2	15	9
3	15	3
4	15	4
1	16	10
2	16	7
3	16	8
4	16	1
1	17	4
2	17	8
3	17	8
4	17	2
1	18	5
2	18	9
3	18	7
4	18	5
1	19	1
2	19	10
3	19	2
4	19	3
1	20	5
2	20	9
3	20	8
4	20	9
1	21	8
2	21	2
3	21	4
4	21	6
1	22	6
2	22	1
3	22	5
4	22	8
1	23	3
2	23	3
3	23	10
4	23	2
1	24	8
2	24	1
3	24	10
4	24	3
1	25	8
2	25	9
3	25	10
4	25	6
1	26	8
2	26	6
3	26	2
4	26	2
1	27	8
2	27	9
3	27	4
4	27	3
1	28	8
2	28	7
3	28	5
4	28	8
1	29	8
2	29	10
3	29	3
4	29	7
1	30	1
2	30	3
3	30	10
4	30	9
1	31	2
2	31	4
3	31	9
4	31	10
1	32	7
2	32	4
3	32	8
4	32	5
1	33	5
2	33	3
3	33	4
4	33	5
1	34	3
2	34	2
3	34	7
4	34	1
1	35	4
2	35	10
3	35	5
4	35	4
1	36	3
2	36	3
3	36	9
4	36	1
1	37	1
2	37	8
3	37	7
4	37	9
1	38	4
2	38	8
3	38	2
4	38	2
1	39	7
2	39	2
3	39	3
4	39	10
1	40	7
2	40	4
3	40	4
4	40	8
1	41	8
2	41	4
3	41	9
4	41	7
1	42	5
2	42	3
3	42	4
4	42	7
1	43	2
2	43	3
3	43	9
4	43	7
1	44	1
2	44	4
3	44	9
4	44	9
1	45	10
2	45	8
3	45	6
4	45	1
1	46	2
2	46	10
3	46	9
4	46	3
1	47	2
2	47	9
3	47	10
4	47	4
1	48	3
2	48	6
3	48	3
4	48	9
1	49	1
2	49	1
3	49	9
4	49	1
1	50	10
2	50	7
3	50	8
4	50	3
1	51	8
2	51	2
3	51	2
