1	0
2	5
3	7
4	3
5	3
6	5
7	1
8	5
9	9
10	2
11	6
12	3
13	8
14	6
15	5
16	7
17	1
18	6
19	3
20	6
21	6
22	2
23	5
24	6
25	8
26	5
27	2
28	3
29	2
30	6
31	10
32	6
33	3
34	9
35	8
36	10
37	9
38	5
39	4
40	2
41	8
42	3
43	7
44	10
45	7
46	8
47	2
48	6
49	1
50	3
51	6
52	9
53	2
54	8
55	2
56	9
57	6
58	4
59	8
60	2
61	8
62	2
63	4
64	10
65	4
66	8
67	10
68	10
69	2
70	5
71	4
72	2
73	3
74	5
75	8
76	8
77	8
78	7
79	2
80	10
81	8
82	9
83	5
84	10
85	8
86	9
87	10
88	7
89	3
90	5
91	8
92	5
93	8
94	4
95	3
96	9
97	4
98	5
99	3
100	2
101	4
102	5
103	5
104	5
105	9
106	6
107	7
108	7
109	8
110	8
111	10
112	4
113	6
114	8
115	10
116	7
117	6
118	4
119	8
120	7
121	1
122	0
