1	0
2	8
3	2
4	9
5	4
6	9
7	4
8	5
9	4
10	9
11	7
12	10
13	10
14	3
15	8
16	8
17	7
18	3
19	5
20	1
21	8
22	7
23	1
24	6
25	2
26	3
27	7
28	3
29	2
30	9
31	4
32	10
33	3
34	9
35	10
36	6
37	4
38	8
39	1
40	3
41	10
42	3
43	3
44	9
45	7
46	2
47	6
48	8
49	5
50	9
51	2
52	4
53	10
54	9
55	5
56	3
57	8
58	3
59	8
60	2
61	9
62	3
63	6
64	8
65	4
66	2
67	6
68	1
69	6
70	9
71	3
72	8
73	4
74	2
75	4
76	9
77	9
78	6
79	1
80	10
81	9
82	1
83	1
84	6
85	5
86	3
87	1
88	6
89	4
90	6
91	9
92	9
93	4
94	7
95	3
96	3
97	8
98	9
99	1
100	1
101	6
102	2
103	3
104	2
105	9
106	6
107	5
108	3
109	1
110	6
111	1
112	3
113	6
114	2
115	3
116	6
117	2
118	8
119	4
120	7
121	3
122	0
