1	0
2	1
3	2
4	5
5	9
6	9
7	8
8	7
9	6
10	3
11	1
12	3
13	5
14	1
15	6
16	5
17	9
18	4
19	10
20	3
21	7
22	10
23	6
24	6
25	4
26	9
27	1
28	10
29	1
30	9
31	2
32	8
33	8
34	10
35	5
36	6
37	10
38	1
39	4
40	8
41	9
42	10
43	1
44	9
45	10
46	8
47	6
48	8
49	5
50	2
51	3
52	10
53	10
54	1
55	6
56	1
57	8
58	9
59	8
60	2
61	6
62	10
63	1
64	8
65	10
66	8
67	10
68	1
69	10
70	6
71	8
72	3
73	7
74	1
75	7
76	8
77	6
78	8
79	3
80	8
81	9
82	10
83	3
84	7
85	8
86	2
87	4
88	1
89	8
90	6
91	6
92	2
93	6
94	10
95	9
96	4
97	2
98	9
99	7
100	10
101	7
102	7
103	9
104	6
105	3
106	7
107	1
108	7
109	6
110	9
111	1
112	10
113	8
114	6
115	4
116	3
117	1
118	4
119	1
120	2
121	9
122	0
