1	0
2	1
3	8
4	2
5	9
6	10
7	2
8	10
9	8
10	2
11	4
12	6
13	7
14	6
15	5
16	9
17	6
18	2
19	10
20	1
21	10
22	4
23	9
24	5
25	3
26	1
27	4
28	4
29	7
30	10
31	8
32	5
33	2
34	4
35	7
36	5
37	4
38	4
39	9
40	9
41	5
42	2
43	1
44	8
45	5
46	2
47	3
48	5
49	9
50	5
51	1
52	4
53	1
54	7
55	8
56	3
57	3
58	1
59	6
60	9
61	4
62	1
63	2
64	6
65	9
66	2
67	10
68	7
69	5
70	2
71	7
72	2
73	10
74	9
75	1
76	4
77	4
78	7
79	4
80	5
81	9
82	2
83	6
84	3
85	9
86	8
87	2
88	2
89	9
90	2
91	1
92	1
93	5
94	6
95	4
96	9
97	2
98	10
99	5
100	8
101	5
102	2
103	5
104	2
105	6
106	6
107	10
108	4
109	8
110	10
111	2
112	10
113	1
114	9
115	3
116	7
117	10
118	4
119	1
120	8
121	5
122	0
