1	0
2	3
3	4
4	7
5	7
6	6
7	10
8	4
9	1
10	7
11	6
12	3
13	1
14	7
15	2
16	8
17	5
18	3
19	1
20	4
21	6
22	7
23	5
24	7
25	1
26	3
27	2
28	7
29	10
30	8
31	3
32	9
33	8
34	6
35	9
36	10
37	7
38	6
39	2
40	9
41	2
42	6
43	4
44	3
45	10
46	7
47	9
48	3
49	9
50	10
51	4
52	2
53	3
54	1
55	1
56	1
57	6
58	10
59	3
60	2
61	5
62	6
63	9
64	9
65	9
66	8
67	5
68	4
69	8
70	7
71	4
72	3
73	4
74	7
75	6
76	1
77	8
78	8
79	6
80	7
81	6
82	7
83	1
84	2
85	2
86	10
87	9
88	5
89	5
90	3
91	7
92	4
93	8
94	8
95	4
96	8
97	8
98	7
99	10
100	9
101	6
102	10
103	2
104	9
105	6
106	5
107	5
108	5
109	3
110	8
111	4
112	1
113	8
114	4
115	8
116	2
117	3
118	8
119	3
120	4
121	2
122	0
