1	0
2	6
3	3
4	2
5	9
6	2
7	1
8	5
9	7
10	6
11	7
12	1
13	10
14	8
15	5
16	4
17	2
18	3
19	4
20	8
21	10
22	6
23	10
24	3
25	5
26	9
27	4
28	6
29	7
30	5
31	7
32	5
33	6
34	9
35	7
36	8
37	8
38	4
39	2
40	8
41	9
42	2
43	10
44	9
45	6
46	4
47	1
48	4
49	9
50	2
51	9
52	9
53	3
54	10
55	2
56	10
57	9
58	1
59	5
60	10
61	2
62	3
63	7
64	2
65	9
66	1
67	8
68	9
69	6
70	7
71	9
72	5
73	5
74	9
75	2
76	1
77	9
78	7
79	6
80	1
81	7
82	7
83	10
84	10
85	8
86	7
87	4
88	4
89	1
90	10
91	1
92	1
93	5
94	4
95	8
96	4
97	10
98	10
99	4
100	4
101	8
102	7
103	9
104	5
105	3
106	4
107	2
108	3
109	4
110	9
111	2
112	7
113	8
114	9
115	9
116	3
117	6
118	7
119	5
120	10
121	2
122	0
