1	0
2	6
3	10
4	1
5	3
6	6
7	6
8	5
9	2
10	3
11	1
12	8
13	5
14	7
15	4
16	5
17	7
18	4
19	9
20	3
21	8
22	3
23	9
24	6
25	3
26	5
27	8
28	5
29	2
30	3
31	3
32	5
33	7
34	5
35	5
36	9
37	2
38	8
39	2
40	2
41	10
42	5
43	4
44	7
45	4
46	9
47	9
48	9
49	5
50	5
51	7
52	3
53	10
54	10
55	2
56	8
57	1
58	5
59	6
60	1
61	7
62	8
63	9
64	5
65	10
66	8
67	2
68	10
69	7
70	3
71	4
72	1
73	2
74	2
75	5
76	3
77	9
78	5
79	9
80	6
81	6
82	10
83	1
84	2
85	5
86	4
87	6
88	2
89	10
90	5
91	9
92	2
93	3
94	1
95	5
96	3
97	8
98	3
99	2
100	5
101	4
102	7
103	6
104	9
105	2
106	5
107	7
108	2
109	8
110	3
111	7
112	1
113	1
114	7
115	1
116	9
117	1
118	2
119	6
120	7
121	1
122	0
