1	0
2	4
3	8
4	1
5	6
6	1
7	1
8	4
9	10
10	9
11	7
12	3
13	2
14	7
15	6
16	7
17	8
18	8
19	1
20	8
21	6
22	3
23	2
24	9
25	9
26	8
27	3
28	5
29	4
30	9
31	5
32	1
33	9
34	10
35	3
36	9
37	6
38	6
39	2
40	2
41	2
42	8
43	5
44	5
45	3
46	1
47	6
48	10
49	6
50	10
51	7
52	10
53	5
54	3
55	9
56	8
57	5
58	7
59	7
60	6
61	9
62	5
63	7
64	3
65	5
66	4
67	2
68	8
69	6
70	10
71	8
72	10
73	7
74	5
75	2
76	7
77	3
78	4
79	5
80	5
81	9
82	8
83	1
84	7
85	9
86	4
87	2
88	7
89	7
90	8
91	5
92	9
93	10
94	3
95	1
96	3
97	10
98	6
99	2
100	5
101	1
102	2
103	3
104	4
105	9
106	4
107	4
108	10
109	8
110	4
111	3
112	9
113	3
114	6
115	7
116	2
117	5
118	5
119	10
120	10
121	10
122	0
