1	0
2	9
3	9
4	10
5	6
6	6
7	10
8	7
9	2
10	10
11	8
12	1
13	8
14	1
15	9
16	1
17	8
18	2
19	7
20	9
21	3
22	6
23	9
24	5
25	1
26	9
27	10
28	10
29	4
30	6
31	3
32	1
33	6
34	10
35	4
36	5
37	9
38	4
39	8
40	4
41	6
42	10
43	1
44	4
45	7
46	10
47	1
48	3
49	6
50	1
51	1
52	2
53	5
54	2
55	8
56	2
57	4
58	1
59	3
60	8
61	2
62	5
63	3
64	9
65	1
66	6
67	3
68	3
69	9
70	9
71	6
72	1
73	7
74	2
75	5
76	8
77	7
78	1
79	6
80	1
81	7
82	10
83	5
84	7
85	4
86	7
87	2
88	6
89	4
90	1
91	6
92	7
93	9
94	10
95	3
96	1
97	4
98	10
99	6
100	2
101	6
102	3
103	7
104	4
105	4
106	8
107	7
108	1
109	5
110	6
111	8
112	8
113	2
114	4
115	3
116	1
117	2
118	5
119	1
120	5
121	2
122	0
