1	0
2	9
3	7
4	2
5	8
6	9
7	1
8	10
9	4
10	5
11	3
12	4
13	2
14	3
15	5
16	5
17	2
18	9
19	8
20	7
21	9
22	1
23	5
24	4
25	9
26	1
27	10
28	9
29	4
30	6
31	8
32	8
33	6
34	2
35	4
36	2
37	5
38	2
39	7
40	10
41	2
42	8
43	9
44	9
45	6
46	3
47	6
48	3
49	9
50	3
51	5
52	2
53	6
54	9
55	7
56	2
57	2
58	1
59	8
60	3
61	10
62	6
63	10
64	6
65	9
66	10
67	9
68	7
69	6
70	4
71	9
72	5
73	4
74	7
75	7
76	9
77	2
78	7
79	4
80	3
81	10
82	2
83	7
84	1
85	8
86	6
87	5
88	10
89	9
90	8
91	6
92	7
93	6
94	5
95	6
96	6
97	5
98	4
99	9
100	6
101	1
102	5
103	4
104	2
105	7
106	10
107	1
108	6
109	2
110	5
111	3
112	9
113	7
114	7
115	1
116	9
117	2
118	3
119	3
120	7
121	8
122	0
