1	0
2	4
3	4
4	9
5	1
6	7
7	10
8	9
9	1
10	4
11	3
12	9
13	2
14	8
15	4
16	5
17	10
18	2
19	2
20	10
21	7
22	3
23	1
24	6
25	4
26	9
27	8
28	3
29	10
30	7
31	3
32	4
33	2
34	2
35	10
36	10
37	2
38	1
39	2
40	1
41	5
42	6
43	9
44	10
45	9
46	2
47	1
48	4
49	4
50	10
51	7
52	7
53	7
54	8
55	10
56	4
57	5
58	1
59	10
60	2
61	9
62	3
63	10
64	2
65	8
66	7
67	9
68	2
69	4
70	1
71	3
72	10
73	8
74	4
75	3
76	1
77	7
78	9
79	5
80	8
81	9
82	6
83	6
84	2
85	3
86	4
87	1
88	5
89	5
90	3
91	9
92	9
93	2
94	6
95	3
96	6
97	6
98	1
99	3
100	3
101	1
102	1
103	10
104	3
105	9
106	3
107	7
108	4
109	6
110	2
111	1
112	6
113	3
114	8
115	10
116	1
117	10
118	5
119	6
120	4
121	2
122	0
