1	0
2	6
3	2
4	3
5	6
6	4
7	4
8	8
9	6
10	9
11	3
12	3
13	9
14	10
15	7
16	1
17	5
18	4
19	5
20	4
21	3
22	5
23	4
24	10
25	5
26	1
27	5
28	2
29	2
30	8
31	9
32	10
33	5
34	6
35	5
36	6
37	3
38	5
39	9
40	5
41	7
42	7
43	6
44	9
45	9
46	2
47	4
48	9
49	7
50	9
51	3
52	10
53	1
54	1
55	6
56	3
57	8
58	10
59	7
60	3
61	4
62	2
63	4
64	10
65	7
66	1
67	4
68	9
69	4
70	1
71	3
72	5
73	10
74	9
75	3
76	4
77	10
78	7
79	8
80	4
81	3
82	1
83	7
84	8
85	9
86	8
87	10
88	4
89	3
90	3
91	9
92	2
93	8
94	2
95	6
96	7
97	9
98	3
99	2
100	6
101	8
102	6
103	3
104	9
105	10
106	7
107	5
108	2
109	4
110	2
111	9
112	6
113	4
114	2
115	5
116	3
117	4
118	8
119	1
120	10
121	7
122	0
