1	0
2	5
3	3
4	5
5	4
6	2
7	5
8	5
9	9
10	6
11	10
12	3
13	1
14	9
15	7
16	1
17	2
18	6
19	6
20	2
21	3
22	7
23	6
24	9
25	4
26	5
27	8
28	9
29	3
30	5
31	1
32	5
33	5
34	9
35	8
36	6
37	1
38	9
39	8
40	2
41	7
42	8
43	10
44	10
45	2
46	7
47	8
48	3
49	5
50	5
51	5
52	2
53	1
54	3
55	2
56	1
57	2
58	6
59	8
60	5
61	8
62	5
63	9
64	9
65	2
66	1
67	9
68	4
69	8
70	5
71	2
72	2
73	8
74	6
75	8
76	4
77	9
78	8
79	2
80	8
81	10
82	9
83	4
84	8
85	6
86	6
87	8
88	2
89	1
90	8
91	9
92	4
93	4
94	7
95	3
96	2
97	7
98	1
99	3
100	5
101	10
102	3
103	1
104	3
105	10
106	6
107	2
108	10
109	4
110	9
111	10
112	1
113	9
114	5
115	7
116	1
117	6
118	5
119	6
120	10
121	3
122	0
