1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	4
3	2	5
4	2	7
1	3	10
2	3	0
3	3	3
4	3	3
1	4	2
2	4	0
3	4	9
4	4	0
1	5	0
2	5	1
3	5	0
4	5	0
1	6	0
2	6	7
3	6	7
4	6	0
1	7	6
2	7	7
3	7	0
4	7	7
1	8	0
2	8	5
3	8	0
4	8	8
1	9	0
2	9	0
3	9	7
4	9	10
1	10	7
2	10	2
3	10	6
4	10	0
1	11	6
2	11	4
3	11	4
4	11	0
1	12	1
2	12	0
3	12	0
4	12	0
1	13	0
2	13	3
3	13	0
4	13	0
1	14	4
2	14	0
3	14	5
4	14	0
1	15	0
2	15	3
3	15	0
4	15	0
1	16	0
2	16	0
3	16	0
4	16	5
1	17	0
2	17	0
3	17	10
4	17	0
1	18	0
2	18	0
3	18	8
4	18	0
1	19	0
2	19	8
3	19	0
4	19	3
1	20	0
2	20	0
3	20	0
4	20	10
1	21	8
2	21	1
3	21	0
4	21	0
1	22	9
2	22	0
3	22	0
4	22	6
1	23	6
2	23	2
3	23	6
4	23	0
1	24	0
2	24	0
3	24	7
4	24	0
1	25	10
2	25	0
3	25	2
4	25	10
1	26	0
2	26	0
3	26	0
4	26	3
1	27	0
2	27	0
3	27	4
4	27	0
1	28	0
2	28	5
3	28	0
4	28	5
1	29	0
2	29	0
3	29	8
4	29	0
1	30	0
2	30	7
3	30	6
4	30	2
1	31	8
2	31	1
3	31	2
4	31	0
1	32	2
2	32	1
3	32	0
4	32	3
1	33	9
2	33	3
3	33	3
4	33	6
1	34	6
2	34	0
3	34	0
4	34	0
1	35	2
2	35	0
3	35	0
4	35	4
1	36	0
2	36	0
3	36	8
4	36	8
1	37	7
2	37	0
3	37	0
4	37	5
1	38	4
2	38	0
3	38	10
4	38	0
1	39	4
2	39	0
3	39	7
4	39	0
1	40	0
2	40	0
3	40	0
4	40	5
1	41	8
2	41	0
3	41	0
4	41	0
1	42	0
2	42	5
3	42	0
4	42	0
1	43	0
2	43	4
3	43	1
4	43	9
1	44	4
2	44	0
3	44	0
4	44	0
1	45	0
2	45	3
3	45	6
4	45	0
1	46	0
2	46	0
3	46	0
4	46	6
1	47	6
2	47	0
3	47	4
4	47	8
1	48	8
2	48	0
3	48	1
4	48	4
1	49	0
2	49	0
3	49	8
4	49	10
1	50	9
2	50	0
3	50	8
4	50	0
1	51	8
2	51	8
3	51	0
