1	0
2	9
3	10
4	3
5	10
6	10
7	4
8	6
9	2
10	5
11	4
12	1
13	7
14	8
15	10
16	10
17	9
18	9
19	1
20	5
21	6
22	1
23	1
24	4
25	7
26	1
27	3
28	3
29	3
30	9
31	4
32	7
33	8
34	10
35	3
36	5
37	1
38	5
39	7
40	9
41	6
42	3
43	2
44	2
45	10
46	3
47	3
48	1
49	5
50	2
51	3
52	2
53	2
54	2
55	1
56	1
57	7
58	5
59	3
60	8
61	6
62	1
63	9
64	8
65	1
66	5
67	2
68	9
69	10
70	6
71	9
72	5
73	8
74	2
75	10
76	4
77	6
78	5
79	2
80	4
81	7
82	7
83	10
84	6
85	1
86	7
87	8
88	2
89	4
90	9
91	6
92	9
93	10
94	4
95	8
96	9
97	7
98	7
99	8
100	6
101	4
102	7
103	6
104	8
105	5
106	8
107	2
108	10
109	5
110	3
111	5
112	9
113	7
114	1
115	6
116	2
117	4
118	2
119	2
120	8
121	5
122	0
