1	0
2	6
3	1
4	7
5	6
6	9
7	10
8	9
9	6
10	9
11	1
12	7
13	3
14	2
15	4
16	8
17	6
18	10
19	2
20	3
21	8
22	1
23	7
24	7
25	9
26	3
27	1
28	9
29	5
30	7
31	9
32	6
33	6
34	1
35	8
36	8
37	9
38	3
39	10
40	10
41	8
42	9
43	7
44	5
45	5
46	6
47	5
48	8
49	9
50	1
51	1
52	9
53	9
54	5
55	10
56	6
57	9
58	2
59	10
60	3
61	9
62	4
63	2
64	4
65	1
66	6
67	9
68	2
69	7
70	5
71	4
72	1
73	5
74	3
75	5
76	7
77	5
78	1
79	2
80	8
81	2
82	1
83	2
84	8
85	1
86	10
87	8
88	9
89	9
90	8
91	10
92	1
93	10
94	2
95	4
96	8
97	3
98	8
99	5
100	10
101	7
102	5
103	7
104	9
105	2
106	3
107	6
108	7
109	1
110	7
111	6
112	8
113	8
114	6
115	4
116	7
117	8
118	2
119	7
120	1
121	2
122	0
