1	0
2	5
3	2
4	10
5	5
6	9
7	8
8	7
9	9
10	4
11	2
12	6
13	4
14	8
15	1
16	8
17	9
18	10
19	9
20	2
21	1
22	10
23	1
24	4
25	10
26	8
27	4
28	8
29	9
30	9
31	6
32	5
33	4
34	10
35	10
36	10
37	7
38	1
39	9
40	9
41	5
42	5
43	5
44	2
45	4
46	5
47	2
48	4
49	1
50	2
51	5
52	1
53	5
54	7
55	8
56	1
57	9
58	8
59	8
60	5
61	6
62	9
63	4
64	8
65	10
66	1
67	9
68	3
69	9
70	3
71	9
72	2
73	10
74	5
75	6
76	2
77	9
78	5
79	6
80	1
81	1
82	3
83	8
84	4
85	2
86	6
87	8
88	8
89	3
90	8
91	8
92	6
93	3
94	8
95	8
96	2
97	6
98	8
99	6
100	9
101	7
102	4
103	5
104	8
105	1
106	6
107	5
108	2
109	10
110	7
111	8
112	3
113	9
114	9
115	1
116	1
117	3
118	1
119	2
120	5
121	9
122	0
