1	0
2	10
3	8
4	7
5	2
6	6
7	3
8	9
9	10
10	7
11	7
12	4
13	8
14	9
15	7
16	1
17	2
18	8
19	3
20	6
21	3
22	5
23	4
24	4
25	9
26	1
27	3
28	7
29	9
30	5
31	9
32	2
33	10
34	10
35	3
36	10
37	6
38	5
39	10
40	7
41	1
42	4
43	9
44	8
45	8
46	6
47	5
48	7
49	6
50	7
51	8
52	8
53	7
54	3
55	7
56	10
57	6
58	1
59	2
60	7
61	1
62	5
63	4
64	5
65	10
66	2
67	6
68	10
69	10
70	6
71	2
72	9
73	6
74	4
75	5
76	1
77	8
78	9
79	4
80	7
81	4
82	3
83	10
84	10
85	6
86	2
87	8
88	9
89	4
90	10
91	8
92	1
93	9
94	9
95	8
96	1
97	10
98	10
99	9
100	4
101	3
102	2
103	8
104	3
105	3
106	9
107	4
108	1
109	6
110	2
111	6
112	1
113	7
114	1
115	7
116	4
117	7
118	10
119	4
120	3
121	7
122	0
