1	0
2	2
3	6
4	10
5	7
6	2
7	6
8	8
9	3
10	9
11	3
12	10
13	3
14	6
15	4
16	1
17	9
18	6
19	9
20	7
21	4
22	7
23	10
24	6
25	5
26	9
27	10
28	4
29	7
30	4
31	2
32	1
33	1
34	2
35	1
36	4
37	5
38	6
39	9
40	10
41	10
42	5
43	6
44	9
45	8
46	7
47	10
48	1
49	4
50	2
51	1
52	10
53	3
54	9
55	6
56	8
57	7
58	7
59	7
60	3
61	8
62	7
63	5
64	6
65	10
66	2
67	10
68	2
69	7
70	7
71	9
72	6
73	1
74	2
75	9
76	6
77	4
78	5
79	9
80	3
81	3
82	4
83	9
84	2
85	7
86	8
87	9
88	8
89	3
90	5
91	6
92	6
93	3
94	7
95	7
96	1
97	1
98	7
99	3
100	8
101	10
102	9
103	8
104	4
105	7
106	5
107	2
108	8
109	1
110	5
111	1
112	8
113	8
114	5
115	4
116	6
117	10
118	5
119	6
120	9
121	8
122	0
