1	0
2	10
3	5
4	1
5	9
6	6
7	1
8	10
9	4
10	10
11	7
12	1
13	4
14	9
15	10
16	2
17	8
18	2
19	6
20	7
21	7
22	5
23	8
24	8
25	2
26	10
27	1
28	10
29	1
30	8
31	6
32	7
33	10
34	7
35	4
36	5
37	2
38	3
39	1
40	7
41	7
42	5
43	8
44	2
45	3
46	4
47	9
48	8
49	1
50	6
51	4
52	7
53	6
54	10
55	4
56	1
57	6
58	4
59	2
60	10
61	2
62	8
63	1
64	7
65	1
66	7
67	4
68	9
69	1
70	5
71	2
72	8
73	4
74	4
75	2
76	5
77	3
78	3
79	7
80	10
81	8
82	2
83	10
84	7
85	10
86	6
87	2
88	7
89	1
90	8
91	5
92	6
93	5
94	2
95	9
96	2
97	4
98	6
99	3
100	3
101	8
102	8
103	3
104	8
105	7
106	6
107	6
108	2
109	2
110	3
111	7
112	6
113	5
114	5
115	9
116	10
117	9
118	8
119	10
120	5
121	6
122	0
