1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	2
3	2	0
4	2	8
1	3	10
2	3	10
3	3	0
4	3	4
1	4	3
2	4	4
3	4	0
4	4	0
1	5	0
2	5	0
3	5	8
4	5	0
1	6	0
2	6	8
3	6	5
4	6	4
1	7	3
2	7	3
3	7	0
4	7	0
1	8	4
2	8	0
3	8	4
4	8	0
1	9	2
2	9	0
3	9	2
4	9	10
1	10	0
2	10	0
3	10	9
4	10	3
1	11	6
2	11	0
3	11	3
4	11	9
1	12	9
2	12	0
3	12	9
4	12	0
1	13	0
2	13	4
3	13	0
4	13	0
1	14	0
2	14	9
3	14	0
4	14	0
1	15	8
2	15	2
3	15	0
4	15	0
1	16	7
2	16	8
3	16	0
4	16	0
1	17	2
2	17	10
3	17	5
4	17	0
1	18	6
2	18	0
3	18	2
4	18	0
1	19	3
2	19	4
3	19	10
4	19	1
1	20	10
2	20	0
3	20	3
4	20	6
1	21	0
2	21	10
3	21	0
4	21	0
1	22	6
2	22	0
3	22	0
4	22	8
1	23	9
2	23	2
3	23	3
4	23	0
1	24	0
2	24	0
3	24	6
4	24	4
1	25	0
2	25	8
3	25	1
4	25	5
1	26	0
2	26	9
3	26	0
4	26	7
1	27	0
2	27	0
3	27	8
4	27	0
1	28	6
2	28	0
3	28	0
4	28	1
1	29	7
2	29	6
3	29	0
4	29	0
1	30	1
2	30	0
3	30	2
4	30	0
1	31	0
2	31	7
3	31	0
4	31	0
1	32	0
2	32	2
3	32	0
4	32	2
1	33	3
2	33	0
3	33	0
4	33	1
1	34	0
2	34	0
3	34	10
4	34	5
1	35	0
2	35	6
3	35	1
4	35	0
1	36	0
2	36	0
3	36	7
4	36	0
1	37	9
2	37	0
3	37	0
4	37	0
1	38	7
2	38	0
3	38	4
4	38	0
1	39	0
2	39	0
3	39	0
4	39	2
1	40	7
2	40	0
3	40	4
4	40	3
1	41	0
2	41	6
3	41	9
4	41	5
1	42	9
2	42	0
3	42	0
4	42	10
1	43	0
2	43	9
3	43	0
4	43	0
1	44	0
2	44	6
3	44	0
4	44	0
1	45	0
2	45	0
3	45	0
4	45	9
1	46	0
2	46	5
3	46	7
4	46	0
1	47	6
2	47	7
3	47	0
4	47	5
1	48	0
2	48	7
3	48	9
4	48	2
1	49	4
2	49	10
3	49	0
4	49	4
1	50	6
2	50	0
3	50	9
4	50	2
1	51	4
2	51	0
3	51	0
