1	0
2	3
3	1
4	4
5	1
6	8
7	3
8	6
9	9
10	2
11	3
12	7
13	8
14	3
15	4
16	8
17	8
18	1
19	2
20	2
21	8
22	1
23	8
24	6
25	9
26	5
27	8
28	5
29	1
30	4
31	3
32	3
33	2
34	7
35	9
36	6
37	10
38	4
39	9
40	8
41	7
42	5
43	7
44	4
45	6
46	2
47	10
48	9
49	10
50	9
51	6
52	6
53	2
54	9
55	5
56	8
57	6
58	1
59	6
60	7
61	3
62	6
63	2
64	3
65	9
66	8
67	10
68	5
69	10
70	7
71	5
72	9
73	1
74	2
75	10
76	1
77	4
78	7
79	8
80	3
81	1
82	6
83	4
84	10
85	4
86	9
87	1
88	8
89	6
90	7
91	7
92	9
93	5
94	10
95	5
96	2
97	3
98	7
99	8
100	5
101	2
102	4
103	3
104	7
105	6
106	4
107	9
108	8
109	4
110	8
111	3
112	7
113	8
114	2
115	4
116	7
117	7
118	8
119	1
120	1
121	7
122	0
