1	0
2	2
3	4
4	5
5	2
6	4
7	2
8	8
9	5
10	5
11	6
12	5
13	1
14	10
15	8
16	6
17	1
18	5
19	4
20	10
21	7
22	9
23	10
24	7
25	10
26	4
27	6
28	6
29	6
30	5
31	5
32	8
33	4
34	10
35	4
36	8
37	6
38	3
39	9
40	6
41	2
42	4
43	5
44	10
45	4
46	10
47	10
48	9
49	1
50	4
51	5
52	2
53	5
54	7
55	10
56	4
57	4
58	3
59	7
60	2
61	9
62	6
63	5
64	3
65	9
66	4
67	7
68	7
69	2
70	2
71	5
72	10
73	9
74	10
75	7
76	10
77	7
78	3
79	8
80	10
81	3
82	1
83	5
84	5
85	6
86	5
87	4
88	7
89	6
90	3
91	1
92	1
93	10
94	5
95	10
96	3
97	4
98	8
99	8
100	6
101	6
102	2
103	10
104	5
105	3
106	8
107	7
108	8
109	3
110	7
111	2
112	3
113	3
114	5
115	2
116	9
117	4
118	4
119	2
120	7
121	6
122	0
