1	0
2	9
3	10
4	2
5	3
6	2
7	10
8	7
9	3
10	7
11	7
12	1
13	2
14	3
15	4
16	7
17	2
18	10
19	3
20	8
21	3
22	7
23	3
24	1
25	4
26	3
27	5
28	9
29	7
30	1
31	1
32	2
33	4
34	7
35	4
36	1
37	1
38	6
39	5
40	10
41	7
42	3
43	9
44	1
45	5
46	1
47	6
48	10
49	7
50	8
51	3
52	4
53	5
54	5
55	5
56	9
57	5
58	8
59	3
60	9
61	6
62	3
63	10
64	2
65	8
66	10
67	3
68	4
69	8
70	6
71	5
72	6
73	8
74	8
75	7
76	10
77	8
78	2
79	3
80	3
81	7
82	8
83	5
84	4
85	3
86	7
87	9
88	1
89	7
90	8
91	4
92	4
93	6
94	10
95	1
96	1
97	6
98	5
99	3
100	8
101	4
102	5
103	6
104	3
105	3
106	7
107	2
108	8
109	4
110	1
111	1
112	8
113	4
114	5
115	2
116	7
117	3
118	7
119	9
120	3
121	10
122	0
