1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	2
3	2	8
4	2	9
1	3	9
2	3	5
3	3	0
4	3	0
1	4	10
2	4	3
3	4	9
4	4	0
1	5	2
2	5	6
3	5	5
4	5	9
1	6	5
2	6	0
3	6	6
4	6	2
1	7	6
2	7	9
3	7	5
4	7	1
1	8	10
2	8	0
3	8	1
4	8	0
1	9	0
2	9	0
3	9	6
4	9	5
1	10	0
2	10	5
3	10	8
4	10	5
1	11	0
2	11	6
3	11	2
4	11	2
1	12	1
2	12	6
3	12	2
4	12	0
1	13	0
2	13	8
3	13	3
4	13	3
1	14	1
2	14	3
3	14	0
4	14	6
1	15	3
2	15	10
3	15	9
4	15	0
1	16	0
2	16	4
3	16	9
4	16	2
1	17	9
2	17	4
3	17	1
4	17	7
1	18	8
2	18	3
3	18	0
4	18	0
1	19	0
2	19	0
3	19	0
4	19	2
1	20	9
2	20	0
3	20	2
4	20	0
1	21	2
2	21	1
3	21	0
4	21	6
1	22	5
2	22	0
3	22	9
4	22	4
1	23	10
2	23	8
3	23	1
4	23	0
1	24	0
2	24	1
3	24	0
4	24	2
1	25	0
2	25	1
3	25	8
4	25	0
1	26	6
2	26	4
3	26	3
4	26	0
1	27	0
2	27	6
3	27	10
4	27	0
1	28	9
2	28	0
3	28	0
4	28	9
1	29	2
2	29	8
3	29	8
4	29	6
1	30	0
2	30	3
3	30	7
4	30	10
1	31	1
2	31	6
3	31	7
4	31	5
1	32	0
2	32	10
3	32	6
4	32	4
1	33	4
2	33	0
3	33	7
4	33	3
1	34	6
2	34	0
3	34	0
4	34	0
1	35	3
2	35	10
3	35	6
4	35	3
1	36	0
2	36	10
3	36	3
4	36	10
1	37	4
2	37	3
3	37	10
4	37	1
1	38	3
2	38	2
3	38	0
4	38	0
1	39	4
2	39	9
3	39	8
4	39	6
1	40	1
2	40	10
3	40	3
4	40	10
1	41	10
2	41	2
3	41	2
4	41	5
1	42	9
2	42	7
3	42	7
4	42	0
1	43	10
2	43	0
3	43	0
4	43	9
1	44	0
2	44	4
3	44	6
4	44	0
1	45	3
2	45	0
3	45	10
4	45	5
1	46	5
2	46	0
3	46	4
4	46	0
1	47	5
2	47	8
3	47	2
4	47	10
1	48	1
2	48	0
3	48	6
4	48	1
1	49	5
2	49	10
3	49	8
4	49	5
1	50	4
2	50	0
3	50	0
4	50	0
1	51	8
2	51	8
3	51	1
