1	0
2	1
3	3
4	3
5	10
6	9
7	2
8	10
9	7
10	4
11	3
12	8
13	7
14	3
15	6
16	4
17	3
18	4
19	4
20	4
21	6
22	3
23	7
24	10
25	1
26	2
27	3
28	3
29	10
30	7
31	9
32	5
33	4
34	2
35	1
36	2
37	5
38	4
39	2
40	3
41	10
42	4
43	1
44	3
45	4
46	6
47	8
48	1
49	1
50	3
51	3
52	4
53	1
54	3
55	9
56	4
57	3
58	1
59	7
60	7
61	1
62	10
63	4
64	5
65	7
66	8
67	6
68	10
69	3
70	10
71	3
72	5
73	3
74	3
75	2
76	5
77	3
78	7
79	3
80	8
81	8
82	9
83	6
84	5
85	6
86	4
87	10
88	1
89	7
90	1
91	3
92	1
93	1
94	7
95	4
96	7
97	2
98	4
99	9
100	2
101	8
102	10
103	5
104	10
105	4
106	7
107	3
108	8
109	4
110	6
111	10
112	3
113	8
114	8
115	9
116	2
117	8
118	4
119	10
120	5
121	10
122	0
