1	0
2	6
3	8
4	5
5	10
6	8
7	4
8	2
9	2
10	10
11	7
12	7
13	5
14	1
15	8
16	3
17	3
18	6
19	10
20	6
21	1
22	4
23	1
24	8
25	7
26	8
27	5
28	1
29	4
30	2
31	8
32	3
33	7
34	4
35	5
36	5
37	4
38	6
39	2
40	1
41	7
42	8
43	10
44	3
45	1
46	7
47	5
48	3
49	10
50	3
51	2
52	2
53	10
54	2
55	2
56	2
57	1
58	2
59	2
60	3
61	8
62	9
63	4
64	10
65	5
66	8
67	2
68	2
69	5
70	5
71	1
72	8
73	5
74	2
75	6
76	6
77	4
78	9
79	3
80	10
81	9
82	1
83	6
84	9
85	4
86	2
87	8
88	10
89	10
90	10
91	9
92	2
93	9
94	6
95	7
96	3
97	3
98	8
99	9
100	1
101	6
102	2
103	7
104	8
105	4
106	5
107	5
108	5
109	3
110	7
111	1
112	8
113	5
114	6
115	6
116	1
117	6
118	9
119	6
120	10
121	10
122	0
