1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	6
3	2	0
4	2	0
1	3	0
2	3	0
3	3	1
4	3	0
1	4	0
2	4	8
3	4	0
4	4	4
1	5	0
2	5	3
3	5	5
4	5	0
1	6	1
2	6	10
3	6	4
4	6	3
1	7	4
2	7	0
3	7	7
4	7	10
1	8	0
2	8	4
3	8	0
4	8	0
1	9	8
2	9	0
3	9	0
4	9	0
1	10	0
2	10	4
3	10	0
4	10	0
1	11	0
2	11	0
3	11	7
4	11	3
1	12	9
2	12	3
3	12	0
4	12	9
1	13	2
2	13	5
3	13	0
4	13	0
1	14	0
2	14	1
3	14	0
4	14	0
1	15	8
2	15	4
3	15	0
4	15	0
1	16	2
2	16	3
3	16	0
4	16	0
1	17	0
2	17	8
3	17	2
4	17	0
1	18	0
2	18	9
3	18	10
4	18	0
1	19	0
2	19	4
3	19	0
4	19	0
1	20	7
2	20	7
3	20	0
4	20	0
1	21	0
2	21	7
3	21	2
4	21	0
1	22	2
2	22	0
3	22	0
4	22	4
1	23	0
2	23	0
3	23	0
4	23	3
1	24	9
2	24	0
3	24	0
4	24	0
1	25	1
2	25	0
3	25	0
4	25	6
1	26	1
2	26	0
3	26	5
4	26	0
1	27	7
2	27	7
3	27	0
4	27	1
1	28	7
2	28	0
3	28	2
4	28	1
1	29	0
2	29	9
3	29	0
4	29	10
1	30	0
2	30	0
3	30	7
4	30	8
1	31	0
2	31	2
3	31	0
4	31	0
1	32	10
2	32	0
3	32	0
4	32	0
1	33	0
2	33	3
3	33	0
4	33	5
1	34	1
2	34	0
3	34	4
4	34	0
1	35	6
2	35	7
3	35	0
4	35	9
1	36	10
2	36	3
3	36	0
4	36	0
1	37	5
2	37	0
3	37	3
4	37	10
1	38	1
2	38	6
3	38	0
4	38	0
1	39	5
2	39	0
3	39	7
4	39	2
1	40	0
2	40	10
3	40	2
4	40	2
1	41	0
2	41	0
3	41	8
4	41	3
1	42	0
2	42	0
3	42	4
4	42	3
1	43	1
2	43	0
3	43	0
4	43	3
1	44	0
2	44	0
3	44	6
4	44	7
1	45	2
2	45	0
3	45	10
4	45	0
1	46	0
2	46	0
3	46	10
4	46	0
1	47	3
2	47	0
3	47	0
4	47	1
1	48	1
2	48	0
3	48	0
4	48	9
1	49	2
2	49	7
3	49	0
4	49	0
1	50	0
2	50	0
3	50	2
4	50	0
1	51	1
2	51	4
3	51	9
