1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	8
3	2	5
4	2	5
1	3	9
2	3	6
3	3	6
4	3	4
1	4	7
2	4	5
3	4	10
4	4	1
1	5	1
2	5	7
3	5	4
4	5	5
1	6	2
2	6	6
3	6	7
4	6	9
1	7	10
2	7	9
3	7	3
4	7	4
1	8	9
2	8	3
3	8	8
4	8	5
1	9	9
2	9	4
3	9	10
4	9	9
1	10	8
2	10	4
3	10	4
4	10	10
1	11	7
2	11	5
3	11	6
4	11	1
1	12	9
2	12	4
3	12	4
4	12	5
1	13	10
2	13	1
3	13	9
4	13	8
1	14	8
2	14	1
3	14	8
4	14	8
1	15	7
2	15	2
3	15	8
4	15	6
1	16	3
2	16	9
3	16	9
4	16	9
1	17	7
2	17	8
3	17	7
4	17	5
1	18	1
2	18	7
3	18	7
4	18	10
1	19	7
2	19	8
3	19	5
4	19	1
1	20	1
2	20	1
3	20	6
4	20	6
1	21	2
2	21	1
3	21	3
4	21	4
1	22	2
2	22	10
3	22	5
4	22	3
1	23	4
2	23	5
3	23	5
4	23	1
1	24	6
2	24	1
3	24	9
4	24	6
1	25	9
2	25	2
3	25	5
4	25	3
1	26	1
2	26	7
3	26	5
4	26	5
1	27	4
2	27	1
3	27	10
4	27	5
1	28	8
2	28	3
3	28	1
4	28	1
1	29	1
2	29	1
3	29	7
4	29	7
1	30	6
2	30	4
3	30	2
4	30	10
1	31	3
2	31	5
3	31	2
4	31	2
1	32	6
2	32	4
3	32	2
4	32	4
1	33	5
2	33	3
3	33	7
4	33	9
1	34	7
2	34	7
3	34	8
4	34	3
1	35	6
2	35	3
3	35	7
4	35	1
1	36	8
2	36	8
3	36	2
4	36	3
1	37	10
2	37	4
3	37	8
4	37	6
1	38	7
2	38	4
3	38	5
4	38	5
1	39	3
2	39	1
3	39	4
4	39	10
1	40	8
2	40	4
3	40	7
4	40	9
1	41	5
2	41	9
3	41	2
4	41	2
1	42	8
2	42	4
3	42	10
4	42	7
1	43	3
2	43	10
3	43	5
4	43	5
1	44	3
2	44	1
3	44	9
4	44	10
1	45	10
2	45	2
3	45	2
4	45	2
1	46	1
2	46	9
3	46	9
4	46	8
1	47	8
2	47	4
3	47	2
4	47	5
1	48	10
2	48	1
3	48	4
4	48	4
1	49	6
2	49	1
3	49	1
4	49	4
1	50	3
2	50	9
3	50	1
4	50	10
1	51	1
2	51	2
3	51	6
