1	0
2	4
3	9
4	9
5	3
6	9
7	1
8	9
9	2
10	10
11	9
12	3
13	8
14	6
15	2
16	7
17	10
18	4
19	9
20	1
21	8
22	1
23	1
24	1
25	7
26	5
27	7
28	2
29	9
30	10
31	2
32	1
33	10
34	9
35	9
36	3
37	7
38	10
39	1
40	2
41	4
42	8
43	9
44	5
45	7
46	7
47	5
48	8
49	5
50	10
51	3
52	5
53	6
54	7
55	10
56	6
57	10
58	9
59	5
60	2
61	2
62	5
63	3
64	1
65	7
66	8
67	10
68	8
69	1
70	8
71	5
72	5
73	5
74	7
75	7
76	6
77	2
78	6
79	9
80	8
81	1
82	9
83	1
84	5
85	10
86	3
87	8
88	10
89	1
90	4
91	8
92	2
93	2
94	5
95	9
96	6
97	2
98	3
99	5
100	2
101	1
102	8
103	4
104	3
105	2
106	2
107	6
108	8
109	6
110	2
111	4
112	3
113	6
114	7
115	1
116	8
117	10
118	3
119	9
120	4
121	2
122	0
