1	0
2	6
3	10
4	9
5	5
6	7
7	2
8	2
9	10
10	5
11	8
12	5
13	3
14	4
15	10
16	4
17	10
18	9
19	3
20	6
21	2
22	8
23	2
24	3
25	7
26	4
27	1
28	1
29	5
30	10
31	1
32	9
33	3
34	6
35	3
36	3
37	7
38	4
39	9
40	4
41	7
42	9
43	8
44	6
45	7
46	2
47	9
48	5
49	10
50	10
51	7
52	5
53	10
54	6
55	3
56	10
57	10
58	2
59	8
60	9
61	9
62	5
63	5
64	6
65	7
66	10
67	1
68	4
69	9
70	9
71	2
72	5
73	7
74	4
75	3
76	1
77	1
78	9
79	6
80	5
81	9
82	2
83	8
84	6
85	1
86	7
87	7
88	4
89	3
90	7
91	9
92	10
93	3
94	1
95	7
96	6
97	1
98	5
99	6
100	5
101	4
102	10
103	9
104	3
105	8
106	7
107	8
108	8
109	9
110	2
111	7
112	2
113	8
114	7
115	6
116	4
117	7
118	7
119	5
120	10
121	2
122	0
