1	0
2	2
3	7
4	6
5	9
6	3
7	6
8	5
9	1
10	9
11	8
12	6
13	2
14	7
15	1
16	10
17	9
18	7
19	4
20	4
21	8
22	5
23	9
24	10
25	5
26	2
27	1
28	2
29	9
30	10
31	6
32	4
33	8
34	3
35	6
36	7
37	8
38	7
39	8
40	3
41	1
42	9
43	9
44	9
45	5
46	5
47	8
48	2
49	4
50	2
51	6
52	1
53	3
54	7
55	5
56	9
57	8
58	1
59	1
60	2
61	3
62	6
63	7
64	4
65	3
66	2
67	2
68	9
69	3
70	8
71	5
72	6
73	4
74	3
75	7
76	3
77	10
78	5
79	9
80	2
81	4
82	7
83	4
84	2
85	1
86	3
87	8
88	5
89	3
90	9
91	10
92	2
93	5
94	10
95	3
96	8
97	4
98	9
99	2
100	2
101	1
102	5
103	4
104	1
105	5
106	10
107	8
108	9
109	4
110	6
111	5
112	8
113	3
114	2
115	8
116	10
117	4
118	7
119	4
120	2
121	10
122	0
