1	0
2	8
3	7
4	9
5	9
6	2
7	3
8	9
9	9
10	7
11	4
12	1
13	8
14	2
15	5
16	5
17	8
18	4
19	9
20	4
21	1
22	6
23	7
24	2
25	10
26	9
27	7
28	5
29	1
30	10
31	4
32	1
33	4
34	3
35	3
36	1
37	6
38	7
39	2
40	7
41	3
42	2
43	9
44	10
45	6
46	2
47	6
48	7
49	4
50	7
51	6
52	10
53	10
54	10
55	1
56	6
57	2
58	4
59	9
60	4
61	10
62	5
63	7
64	7
65	5
66	4
67	8
68	3
69	4
70	10
71	1
72	7
73	6
74	3
75	6
76	10
77	3
78	5
79	5
80	3
81	9
82	10
83	1
84	6
85	9
86	4
87	7
88	4
89	5
90	1
91	2
92	2
93	5
94	3
95	3
96	7
97	5
98	3
99	2
100	9
101	4
102	3
103	3
104	8
105	3
106	1
107	6
108	5
109	2
110	9
111	6
112	2
113	6
114	6
115	5
116	4
117	9
118	1
119	3
120	7
121	8
122	0
