1	0
2	1
3	6
4	3
5	7
6	5
7	1
8	6
9	10
10	9
11	3
12	10
13	8
14	5
15	3
16	4
17	6
18	5
19	7
20	1
21	9
22	10
23	9
24	8
25	7
26	3
27	2
28	3
29	10
30	9
31	8
32	8
33	7
34	7
35	3
36	1
37	7
38	5
39	9
40	1
41	1
42	8
43	2
44	4
45	6
46	2
47	8
48	2
49	6
50	6
51	9
52	7
53	7
54	2
55	10
56	1
57	5
58	6
59	8
60	7
61	3
62	9
63	1
64	1
65	2
66	1
67	3
68	10
69	3
70	10
71	7
72	2
73	6
74	7
75	5
76	8
77	10
78	3
79	1
80	7
81	5
82	7
83	10
84	9
85	2
86	8
87	8
88	1
89	8
90	9
91	8
92	2
93	5
94	3
95	1
96	1
97	1
98	7
99	10
100	10
101	4
102	4
103	9
104	9
105	6
106	5
107	10
108	6
109	8
110	9
111	3
112	6
113	1
114	6
115	3
116	10
117	5
118	10
119	7
120	4
121	1
122	0
