1	0
2	6
3	9
4	4
5	10
6	7
7	10
8	8
9	6
10	2
11	5
12	10
13	4
14	3
15	2
16	6
17	9
18	1
19	8
20	3
21	1
22	1
23	7
24	9
25	6
26	2
27	7
28	3
29	5
30	4
31	10
32	9
33	9
34	10
35	8
36	1
37	1
38	1
39	8
40	10
41	5
42	8
43	5
44	3
45	8
46	3
47	8
48	8
49	5
50	1
51	3
52	5
53	4
54	7
55	3
56	8
57	3
58	7
59	3
60	5
61	2
62	10
63	9
64	3
65	9
66	3
67	5
68	1
69	8
70	3
71	4
72	10
73	9
74	1
75	8
76	8
77	6
78	8
79	9
80	3
81	7
82	5
83	2
84	8
85	3
86	4
87	8
88	2
89	3
90	1
91	9
92	4
93	7
94	1
95	8
96	1
97	9
98	7
99	6
100	4
101	4
102	10
103	3
104	3
105	2
106	6
107	2
108	1
109	8
110	1
111	6
112	8
113	5
114	5
115	2
116	1
117	6
118	2
119	3
120	5
121	9
122	0
