1	0
2	9
3	4
4	3
5	5
6	2
7	1
8	2
9	2
10	8
11	10
12	10
13	2
14	8
15	1
16	4
17	10
18	1
19	8
20	7
21	5
22	4
23	6
24	9
25	5
26	7
27	8
28	1
29	1
30	1
31	1
32	5
33	8
34	2
35	3
36	8
37	5
38	2
39	4
40	1
41	8
42	2
43	5
44	6
45	1
46	5
47	7
48	6
49	5
50	3
51	10
52	4
53	9
54	4
55	3
56	1
57	9
58	5
59	2
60	2
61	4
62	5
63	8
64	8
65	5
66	6
67	9
68	3
69	3
70	6
71	10
72	7
73	6
74	9
75	1
76	5
77	7
78	7
79	10
80	7
81	9
82	9
83	9
84	9
85	6
86	8
87	1
88	9
89	9
90	3
91	2
92	6
93	2
94	4
95	5
96	7
97	2
98	10
99	8
100	2
101	7
102	6
103	10
104	7
105	7
106	10
107	2
108	2
109	6
110	1
111	2
112	1
113	3
114	6
115	6
116	4
117	10
118	1
119	6
120	6
121	6
122	0
