1	0
2	9
3	7
4	9
5	9
6	6
7	3
8	3
9	2
10	3
11	7
12	9
13	1
14	4
15	8
16	9
17	6
18	9
19	9
20	8
21	9
22	2
23	10
24	10
25	9
26	7
27	2
28	7
29	4
30	4
31	10
32	6
33	7
34	3
35	8
36	8
37	9
38	10
39	9
40	5
41	8
42	7
43	1
44	10
45	10
46	4
47	5
48	10
49	6
50	4
51	2
52	6
53	4
54	4
55	5
56	7
57	7
58	2
59	7
60	4
61	9
62	7
63	3
64	10
65	1
66	1
67	7
68	7
69	7
70	1
71	2
72	10
73	9
74	8
75	2
76	7
77	1
78	6
79	7
80	4
81	8
82	9
83	8
84	9
85	4
86	8
87	8
88	9
89	6
90	2
91	2
92	7
93	7
94	4
95	1
96	9
97	8
98	10
99	7
100	1
101	2
102	6
103	6
104	6
105	10
106	3
107	8
108	5
109	4
110	5
111	6
112	4
113	3
114	7
115	5
116	5
117	4
118	10
119	6
120	6
121	5
122	0
