1	0
2	9
3	1
4	2
5	6
6	5
7	2
8	1
9	8
10	2
11	7
12	1
13	4
14	5
15	3
16	8
17	5
18	9
19	8
20	6
21	4
22	1
23	2
24	7
25	3
26	5
27	1
28	5
29	1
30	9
31	10
32	10
33	9
34	6
35	8
36	8
37	7
38	6
39	2
40	2
41	9
42	4
43	3
44	10
45	3
46	4
47	3
48	7
49	3
50	9
51	10
52	1
53	4
54	9
55	3
56	5
57	6
58	1
59	9
60	6
61	10
62	7
63	4
64	5
65	3
66	6
67	2
68	8
69	10
70	2
71	2
72	6
73	3
74	7
75	8
76	10
77	7
78	10
79	7
80	9
81	9
82	5
83	7
84	5
85	8
86	9
87	9
88	5
89	8
90	1
91	10
92	7
93	9
94	1
95	4
96	7
97	2
98	8
99	1
100	8
101	8
102	7
103	8
104	10
105	4
106	6
107	2
108	1
109	6
110	9
111	9
112	6
113	5
114	1
115	2
116	5
117	6
118	4
119	6
120	1
121	6
122	0
