1	0
2	6
3	1
4	7
5	4
6	10
7	1
8	3
9	9
10	4
11	9
12	8
13	8
14	2
15	1
16	7
17	4
18	10
19	8
20	9
21	6
22	5
23	4
24	9
25	7
26	4
27	2
28	3
29	5
30	2
31	6
32	4
33	1
34	9
35	5
36	6
37	6
38	4
39	4
40	6
41	1
42	8
43	10
44	8
45	7
46	4
47	8
48	5
49	5
50	2
51	10
52	1
53	6
54	10
55	5
56	6
57	1
58	6
59	9
60	2
61	10
62	1
63	9
64	5
65	9
66	3
67	5
68	8
69	8
70	1
71	10
72	8
73	3
74	3
75	6
76	10
77	10
78	8
79	8
80	7
81	6
82	10
83	4
84	7
85	7
86	7
87	7
88	9
89	5
90	6
91	7
92	9
93	5
94	9
95	8
96	8
97	2
98	3
99	7
100	8
101	1
102	4
103	10
104	10
105	2
106	7
107	10
108	6
109	7
110	8
111	2
112	3
113	7
114	2
115	5
116	6
117	3
118	9
119	4
120	5
121	10
122	0
