1	0
2	10
3	1
4	5
5	3
6	6
7	9
8	4
9	9
10	3
11	6
12	5
13	2
14	2
15	3
16	8
17	1
18	7
19	5
20	3
21	6
22	4
23	7
24	7
25	2
26	8
27	2
28	10
29	4
30	4
31	3
32	5
33	7
34	8
35	2
36	10
37	10
38	1
39	3
40	2
41	7
42	2
43	3
44	1
45	5
46	7
47	3
48	2
49	8
50	1
51	9
52	10
53	2
54	9
55	10
56	10
57	5
58	3
59	6
60	10
61	7
62	7
63	8
64	10
65	8
66	5
67	5
68	2
69	5
70	2
71	6
72	6
73	9
74	10
75	10
76	6
77	4
78	2
79	8
80	5
81	1
82	1
83	8
84	6
85	7
86	3
87	6
88	9
89	9
90	3
91	7
92	2
93	10
94	7
95	6
96	5
97	8
98	4
99	7
100	1
101	3
102	8
103	8
104	9
105	8
106	1
107	4
108	4
109	2
110	6
111	4
112	4
113	10
114	6
115	3
116	2
117	6
118	2
119	5
120	2
121	6
122	0
