1	0
2	7
3	9
4	1
5	7
6	8
7	4
8	4
9	2
10	2
11	7
12	1
13	6
14	4
15	7
16	10
17	10
18	6
19	8
20	4
21	9
22	7
23	6
24	9
25	1
26	3
27	9
28	5
29	7
30	3
31	5
32	1
33	3
34	6
35	5
36	6
37	8
38	2
39	9
40	3
41	1
42	6
43	6
44	9
45	4
46	8
47	3
48	3
49	2
50	9
51	1
52	5
53	8
54	5
55	3
56	4
57	10
58	8
59	9
60	5
61	6
62	8
63	8
64	6
65	8
66	1
67	1
68	9
69	1
70	5
71	3
72	1
73	5
74	7
75	6
76	10
77	10
78	3
79	3
80	7
81	8
82	3
83	5
84	1
85	2
86	10
87	3
88	6
89	6
90	10
91	3
92	9
93	4
94	10
95	4
96	8
97	9
98	1
99	4
100	2
101	6
102	4
103	3
104	8
105	6
106	1
107	5
108	1
109	10
110	4
111	5
112	4
113	2
114	8
115	5
116	8
117	6
118	2
119	9
120	9
121	5
122	0
