1	0
2	5
3	9
4	7
5	3
6	3
7	8
8	9
9	4
10	9
11	7
12	1
13	8
14	3
15	5
16	6
17	9
18	4
19	5
20	7
21	4
22	3
23	1
24	7
25	10
26	9
27	10
28	6
29	3
30	8
31	10
32	10
33	7
34	9
35	8
36	8
37	3
38	1
39	4
40	5
41	1
42	7
43	4
44	8
45	1
46	1
47	9
48	3
49	1
50	6
51	1
52	9
53	4
54	6
55	10
56	9
57	4
58	7
59	6
60	7
61	4
62	6
63	8
64	10
65	8
66	10
67	10
68	9
69	8
70	10
71	5
72	4
73	9
74	8
75	7
76	7
77	9
78	6
79	4
80	5
81	9
82	4
83	6
84	8
85	5
86	9
87	7
88	9
89	4
90	3
91	1
92	8
93	8
94	8
95	5
96	4
97	5
98	4
99	7
100	2
101	5
102	3
103	5
104	6
105	1
106	7
107	3
108	4
109	8
110	3
111	2
112	7
113	10
114	9
115	1
116	6
117	3
118	8
119	7
120	3
121	6
122	0
