1	0
2	3
3	2
4	3
5	1
6	3
7	3
8	9
9	8
10	2
11	8
12	6
13	10
14	9
15	6
16	7
17	2
18	4
19	2
20	1
21	3
22	1
23	6
24	1
25	10
26	8
27	2
28	8
29	8
30	8
31	5
32	10
33	1
34	2
35	8
36	5
37	6
38	9
39	9
40	9
41	5
42	9
43	8
44	8
45	1
46	8
47	7
48	2
49	7
50	4
51	10
52	3
53	5
54	4
55	6
56	5
57	8
58	8
59	2
60	9
61	3
62	9
63	3
64	7
65	1
66	5
67	8
68	8
69	3
70	2
71	6
72	9
73	6
74	2
75	10
76	9
77	3
78	1
79	2
80	6
81	6
82	5
83	5
84	4
85	8
86	7
87	5
88	2
89	2
90	10
91	4
92	9
93	3
94	6
95	10
96	1
97	9
98	4
99	7
100	4
101	8
102	3
103	2
104	7
105	9
106	5
107	4
108	1
109	7
110	5
111	4
112	6
113	9
114	8
115	3
116	3
117	3
118	6
119	8
120	5
121	7
122	0
