1	0
2	10
3	10
4	6
5	6
6	7
7	5
8	3
9	7
10	1
11	5
12	8
13	2
14	5
15	10
16	4
17	1
18	3
19	8
20	6
21	5
22	5
23	9
24	1
25	2
26	6
27	10
28	1
29	2
30	10
31	6
32	5
33	6
34	5
35	1
36	10
37	3
38	10
39	7
40	7
41	10
42	5
43	10
44	4
45	4
46	2
47	5
48	8
49	4
50	3
51	4
52	1
53	9
54	1
55	9
56	10
57	6
58	6
59	4
60	8
61	8
62	6
63	9
64	5
65	10
66	10
67	2
68	7
69	3
70	2
71	3
72	8
73	9
74	4
75	4
76	4
77	4
78	2
79	4
80	9
81	8
82	2
83	6
84	2
85	9
86	4
87	5
88	9
89	3
90	6
91	5
92	9
93	4
94	2
95	2
96	2
97	5
98	6
99	6
100	9
101	7
102	7
103	3
104	3
105	10
106	4
107	4
108	2
109	3
110	3
111	4
112	2
113	2
114	10
115	4
116	8
117	2
118	10
119	1
120	2
121	6
122	0
