1	0
2	5
3	8
4	3
5	1
6	5
7	4
8	5
9	6
10	7
11	3
12	2
13	6
14	3
15	4
16	2
17	9
18	3
19	1
20	4
21	2
22	9
23	8
24	9
25	3
26	7
27	4
28	5
29	9
30	1
31	4
32	5
33	9
34	6
35	9
36	6
37	6
38	2
39	1
40	1
41	10
42	3
43	6
44	2
45	4
46	9
47	6
48	8
49	9
50	4
51	10
52	3
53	6
54	10
55	2
56	3
57	3
58	9
59	4
60	1
61	1
62	6
63	7
64	1
65	1
66	10
67	7
68	10
69	2
70	6
71	7
72	8
73	2
74	6
75	4
76	8
77	6
78	9
79	1
80	2
81	9
82	2
83	9
84	7
85	1
86	5
87	7
88	9
89	1
90	3
91	4
92	5
93	8
94	9
95	10
96	3
97	5
98	9
99	4
100	5
101	1
102	3
103	4
104	8
105	6
106	2
107	8
108	8
109	6
110	9
111	3
112	2
113	6
114	2
115	8
116	8
117	9
118	8
119	10
120	3
121	2
122	0
