1	0
2	5
3	10
4	5
5	9
6	5
7	5
8	8
9	3
10	6
11	6
12	6
13	10
14	10
15	8
16	1
17	9
18	1
19	9
20	10
21	4
22	9
23	6
24	7
25	10
26	9
27	4
28	4
29	7
30	2
31	5
32	6
33	6
34	8
35	5
36	10
37	8
38	6
39	4
40	2
41	1
42	6
43	9
44	4
45	2
46	8
47	9
48	5
49	3
50	3
51	1
52	7
53	8
54	7
55	10
56	7
57	1
58	10
59	4
60	4
61	4
62	1
63	6
64	6
65	9
66	10
67	2
68	1
69	1
70	5
71	2
72	10
73	7
74	2
75	9
76	7
77	10
78	3
79	6
80	6
81	7
82	3
83	9
84	8
85	5
86	5
87	6
88	3
89	4
90	7
91	2
92	3
93	1
94	7
95	5
96	6
97	6
98	4
99	10
100	5
101	5
102	1
103	7
104	8
105	5
106	2
107	6
108	8
109	10
110	7
111	2
112	5
113	2
114	9
115	3
116	3
117	2
118	1
119	6
120	1
121	4
122	0
