1	0
2	8
3	1
4	6
5	10
6	1
7	2
8	2
9	6
10	9
11	5
12	1
13	7
14	10
15	1
16	10
17	6
18	6
19	10
20	5
21	2
22	6
23	6
24	8
25	7
26	4
27	4
28	7
29	6
30	10
31	8
32	7
33	5
34	5
35	3
36	8
37	8
38	10
39	4
40	6
41	6
42	3
43	9
44	2
45	9
46	7
47	9
48	10
49	2
50	1
51	3
52	10
53	1
54	2
55	9
56	5
57	2
58	6
59	8
60	2
61	5
62	5
63	4
64	9
65	8
66	3
67	3
68	7
69	9
70	1
71	2
72	9
73	6
74	10
75	8
76	1
77	8
78	6
79	6
80	5
81	6
82	5
83	5
84	3
85	6
86	6
87	1
88	7
89	1
90	4
91	4
92	1
93	6
94	5
95	7
96	3
97	5
98	8
99	4
100	5
101	8
102	4
103	9
104	9
105	5
106	3
107	5
108	6
109	2
110	6
111	9
112	6
113	5
114	9
115	2
116	1
117	7
118	2
119	10
120	3
121	8
122	0
