1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	9
1	3	8
2	3	3
3	3	5
4	3	10
1	4	7
2	4	0
3	4	0
4	4	0
1	5	8
2	5	0
3	5	7
4	5	0
1	6	10
2	6	0
3	6	8
4	6	0
1	7	0
2	7	0
3	7	0
4	7	2
1	8	0
2	8	0
3	8	4
4	8	0
1	9	0
2	9	7
3	9	0
4	9	7
1	10	0
2	10	0
3	10	10
4	10	0
1	11	6
2	11	0
3	11	6
4	11	0
1	12	0
2	12	1
3	12	1
4	12	0
1	13	10
2	13	9
3	13	6
4	13	1
1	14	0
2	14	0
3	14	0
4	14	7
1	15	0
2	15	2
3	15	6
4	15	9
1	16	2
2	16	0
3	16	0
4	16	0
1	17	0
2	17	5
3	17	4
4	17	0
1	18	10
2	18	0
3	18	0
4	18	8
1	19	0
2	19	10
3	19	2
4	19	0
1	20	0
2	20	2
3	20	7
4	20	0
1	21	0
2	21	0
3	21	7
4	21	3
1	22	0
2	22	0
3	22	8
4	22	0
1	23	0
2	23	8
3	23	5
4	23	0
1	24	0
2	24	9
3	24	0
4	24	0
1	25	3
2	25	8
3	25	0
4	25	0
1	26	0
2	26	0
3	26	0
4	26	3
1	27	2
2	27	0
3	27	0
4	27	0
1	28	4
2	28	0
3	28	0
4	28	0
1	29	7
2	29	2
3	29	0
4	29	0
1	30	0
2	30	9
3	30	0
4	30	0
1	31	10
2	31	8
3	31	0
4	31	0
1	32	0
2	32	1
3	32	0
4	32	3
1	33	6
2	33	7
3	33	10
4	33	0
1	34	1
2	34	0
3	34	5
4	34	0
1	35	0
2	35	7
3	35	8
4	35	5
1	36	0
2	36	8
3	36	0
4	36	0
1	37	10
2	37	0
3	37	0
4	37	0
1	38	3
2	38	10
3	38	0
4	38	0
1	39	0
2	39	7
3	39	0
4	39	1
1	40	0
2	40	4
3	40	0
4	40	10
1	41	0
2	41	4
3	41	0
4	41	8
1	42	2
2	42	10
3	42	0
4	42	10
1	43	3
2	43	0
3	43	4
4	43	6
1	44	6
2	44	9
3	44	0
4	44	7
1	45	0
2	45	6
3	45	0
4	45	7
1	46	10
2	46	0
3	46	0
4	46	0
1	47	0
2	47	1
3	47	0
4	47	0
1	48	9
2	48	10
3	48	0
4	48	0
1	49	0
2	49	8
3	49	3
4	49	7
1	50	5
2	50	0
3	50	0
4	50	0
1	51	0
2	51	0
3	51	8
