1	0
2	9
3	9
4	1
5	3
6	10
7	10
8	10
9	4
10	8
11	7
12	4
13	1
14	10
15	7
16	9
17	1
18	3
19	3
20	3
21	10
22	3
23	4
24	10
25	1
26	10
27	8
28	4
29	3
30	3
31	8
32	1
33	4
34	7
35	2
36	3
37	3
38	7
39	1
40	10
41	6
42	8
43	6
44	5
45	4
46	2
47	7
48	3
49	9
50	6
51	1
52	8
53	7
54	10
55	5
56	3
57	5
58	5
59	5
60	2
61	6
62	9
63	4
64	2
65	1
66	9
67	9
68	1
69	3
70	2
71	9
72	5
73	1
74	5
75	8
76	8
77	9
78	5
79	5
80	8
81	2
82	5
83	4
84	6
85	2
86	8
87	2
88	3
89	2
90	9
91	5
92	7
93	8
94	1
95	7
96	6
97	9
98	7
99	1
100	5
101	5
102	6
103	7
104	9
105	2
106	1
107	10
108	4
109	1
110	8
111	9
112	7
113	1
114	6
115	3
116	1
117	2
118	1
119	2
120	4
121	1
122	0
