1	0
2	5
3	8
4	9
5	4
6	4
7	9
8	8
9	6
10	7
11	5
12	2
13	9
14	1
15	9
16	2
17	1
18	9
19	4
20	8
21	1
22	6
23	5
24	10
25	6
26	8
27	3
28	8
29	7
30	6
31	7
32	6
33	1
34	1
35	7
36	8
37	7
38	5
39	2
40	1
41	4
42	4
43	10
44	4
45	1
46	4
47	4
48	3
49	4
50	4
51	8
52	1
53	9
54	2
55	9
56	5
57	7
58	4
59	2
60	2
61	1
62	6
63	1
64	9
65	4
66	1
67	3
68	8
69	3
70	8
71	4
72	4
73	10
74	7
75	2
76	6
77	8
78	2
79	8
80	10
81	4
82	6
83	7
84	10
85	1
86	4
87	8
88	6
89	2
90	1
91	10
92	6
93	2
94	8
95	1
96	10
97	7
98	7
99	6
100	8
101	6
102	7
103	5
104	5
105	7
106	3
107	2
108	8
109	3
110	6
111	1
112	5
113	6
114	9
115	9
116	1
117	3
118	2
119	5
120	4
121	10
122	0
