1	0
2	10
3	1
4	5
5	1
6	5
7	8
8	5
9	5
10	7
11	2
12	5
13	8
14	7
15	9
16	10
17	2
18	7
19	5
20	10
21	3
22	3
23	4
24	7
25	7
26	2
27	10
28	5
29	4
30	3
31	10
32	9
33	5
34	1
35	7
36	10
37	2
38	1
39	8
40	4
41	5
42	9
43	4
44	3
45	9
46	2
47	6
48	3
49	1
50	1
51	9
52	2
53	6
54	10
55	3
56	7
57	8
58	7
59	4
60	6
61	7
62	3
63	5
64	8
65	1
66	4
67	10
68	4
69	5
70	6
71	3
72	3
73	9
74	8
75	3
76	10
77	9
78	7
79	1
80	10
81	10
82	4
83	10
84	2
85	6
86	8
87	7
88	5
89	7
90	2
91	6
92	2
93	3
94	3
95	5
96	3
97	9
98	8
99	8
100	9
101	3
102	7
103	8
104	5
105	4
106	7
107	3
108	8
109	2
110	4
111	6
112	5
113	9
114	8
115	2
116	7
117	7
118	2
119	8
120	5
121	2
122	0
