1	0
2	9
3	3
4	6
5	10
6	10
7	2
8	2
9	8
10	2
11	3
12	7
13	5
14	9
15	5
16	8
17	2
18	6
19	10
20	1
21	10
22	10
23	6
24	5
25	6
26	6
27	1
28	1
29	7
30	9
31	7
32	7
33	1
34	2
35	7
36	2
37	7
38	10
39	3
40	7
41	5
42	10
43	7
44	7
45	1
46	1
47	9
48	1
49	2
50	5
51	8
52	4
53	6
54	4
55	6
56	2
57	10
58	2
59	5
60	9
61	7
62	3
63	10
64	9
65	1
66	10
67	5
68	10
69	9
70	2
71	2
72	7
73	9
74	8
75	5
76	4
77	4
78	2
79	9
80	3
81	7
82	10
83	7
84	3
85	4
86	6
87	5
88	4
89	2
90	3
91	5
92	3
93	4
94	5
95	8
96	4
97	3
98	6
99	5
100	10
101	10
102	3
103	4
104	9
105	6
106	4
107	2
108	8
109	2
110	1
111	2
112	4
113	6
114	2
115	6
116	4
117	10
118	5
119	4
120	10
121	4
122	0
