1	0
2	2
3	2
4	10
5	5
6	7
7	9
8	7
9	3
10	9
11	7
12	5
13	1
14	3
15	7
16	10
17	10
18	6
19	5
20	7
21	3
22	10
23	4
24	7
25	1
26	2
27	10
28	10
29	6
30	8
31	4
32	8
33	2
34	2
35	4
36	2
37	6
38	8
39	8
40	10
41	8
42	10
43	10
44	7
45	1
46	9
47	10
48	9
49	6
50	10
51	8
52	10
53	5
54	6
55	1
56	9
57	6
58	7
59	1
60	1
61	10
62	4
63	2
64	7
65	1
66	10
67	5
68	8
69	3
70	10
71	8
72	7
73	1
74	5
75	10
76	8
77	1
78	2
79	5
80	7
81	7
82	7
83	5
84	4
85	2
86	4
87	9
88	5
89	9
90	4
91	8
92	4
93	1
94	10
95	4
96	3
97	1
98	10
99	10
100	6
101	7
102	3
103	4
104	2
105	10
106	2
107	7
108	7
109	10
110	6
111	2
112	2
113	6
114	6
115	7
116	1
117	5
118	7
119	7
120	2
121	4
122	0
