1	0
2	4
3	1
4	3
5	1
6	9
7	9
8	7
9	2
10	4
11	2
12	5
13	7
14	9
15	9
16	7
17	1
18	5
19	6
20	5
21	3
22	10
23	9
24	7
25	9
26	6
27	8
28	6
29	2
30	3
31	4
32	1
33	3
34	4
35	4
36	3
37	10
38	9
39	4
40	5
41	6
42	4
43	5
44	9
45	2
46	10
47	4
48	3
49	6
50	7
51	7
52	9
53	3
54	5
55	6
56	9
57	6
58	4
59	7
60	5
61	4
62	4
63	6
64	5
65	1
66	1
67	9
68	10
69	5
70	4
71	8
72	3
73	3
74	10
75	6
76	5
77	5
78	10
79	3
80	7
81	7
82	6
83	4
84	3
85	3
86	10
87	10
88	8
89	8
90	4
91	2
92	5
93	4
94	9
95	8
96	2
97	3
98	6
99	10
100	3
101	1
102	10
103	4
104	4
105	6
106	2
107	8
108	3
109	6
110	4
111	10
112	6
113	9
114	3
115	9
116	8
117	5
118	2
119	6
120	4
121	2
122	0
