1	0
2	4
3	6
4	8
5	6
6	5
7	7
8	6
9	4
10	4
11	6
12	7
13	4
14	7
15	8
16	3
17	10
18	9
19	10
20	9
21	7
22	6
23	6
24	10
25	6
26	6
27	2
28	2
29	7
30	3
31	4
32	10
33	9
34	3
35	9
36	3
37	1
38	5
39	1
40	5
41	4
42	6
43	3
44	5
45	8
46	5
47	9
48	9
49	10
50	8
51	8
52	3
53	8
54	10
55	7
56	5
57	9
58	4
59	8
60	6
61	10
62	4
63	8
64	2
65	1
66	6
67	3
68	3
69	8
70	6
71	10
72	10
73	10
74	3
75	3
76	3
77	6
78	6
79	2
80	8
81	3
82	8
83	6
84	10
85	4
86	7
87	8
88	5
89	7
90	4
91	6
92	9
93	4
94	2
95	4
96	10
97	1
98	4
99	2
100	9
101	6
102	4
103	2
104	8
105	8
106	1
107	10
108	4
109	5
110	10
111	9
112	9
113	4
114	5
115	1
116	9
117	5
118	8
119	2
120	8
121	1
122	0
