1	0
2	8
3	7
4	10
5	9
6	4
7	8
8	7
9	3
10	4
11	3
12	3
13	2
14	8
15	8
16	3
17	8
18	8
19	1
20	2
21	4
22	5
23	3
24	7
25	6
26	5
27	8
28	8
29	6
30	8
31	3
32	10
33	5
34	8
35	10
36	1
37	8
38	8
39	8
40	8
41	3
42	7
43	6
44	9
45	6
46	6
47	8
48	9
49	2
50	9
51	9
52	8
53	6
54	10
55	9
56	4
57	8
58	5
59	5
60	4
61	2
62	1
63	9
64	6
65	8
66	1
67	10
68	6
69	8
70	8
71	10
72	8
73	10
74	5
75	9
76	5
77	10
78	5
79	10
80	9
81	1
82	7
83	8
84	8
85	8
86	6
87	5
88	3
89	4
90	2
91	8
92	4
93	2
94	7
95	10
96	2
97	9
98	4
99	8
100	2
101	4
102	5
103	9
104	10
105	8
106	7
107	3
108	3
109	9
110	7
111	3
112	9
113	4
114	10
115	2
116	9
117	1
118	2
119	7
120	4
121	2
122	0
