1	0
2	7
3	3
4	8
5	1
6	5
7	5
8	10
9	5
10	2
11	10
12	10
13	6
14	7
15	6
16	1
17	3
18	9
19	4
20	7
21	7
22	3
23	8
24	8
25	1
26	7
27	1
28	3
29	1
30	10
31	4
32	5
33	6
34	6
35	10
36	5
37	3
38	5
39	4
40	8
41	9
42	5
43	9
44	10
45	9
46	8
47	1
48	1
49	10
50	1
51	6
52	10
53	8
54	9
55	3
56	10
57	3
58	8
59	6
60	1
61	1
62	5
63	10
64	6
65	8
66	2
67	7
68	9
69	2
70	4
71	5
72	8
73	9
74	2
75	3
76	9
77	6
78	6
79	4
80	2
81	4
82	8
83	3
84	6
85	1
86	1
87	3
88	6
89	10
90	10
91	1
92	10
93	2
94	7
95	5
96	5
97	10
98	4
99	10
100	9
101	10
102	3
103	4
104	5
105	8
106	2
107	7
108	9
109	10
110	8
111	10
112	5
113	8
114	8
115	5
116	10
117	5
118	3
119	4
120	8
121	10
122	0
