1	0
2	2
3	5
4	6
5	4
6	4
7	8
8	1
9	2
10	10
11	10
12	1
13	8
14	3
15	1
16	4
17	4
18	8
19	4
20	1
21	8
22	2
23	1
24	1
25	8
26	9
27	7
28	1
29	7
30	3
31	5
32	4
33	9
34	9
35	2
36	3
37	6
38	4
39	2
40	9
41	8
42	3
43	4
44	1
45	6
46	2
47	1
48	3
49	10
50	6
51	10
52	3
53	1
54	9
55	6
56	2
57	8
58	9
59	3
60	6
61	2
62	7
63	3
64	9
65	6
66	9
67	2
68	6
69	2
70	5
71	7
72	7
73	6
74	4
75	7
76	7
77	8
78	6
79	9
80	1
81	9
82	3
83	6
84	10
85	9
86	5
87	10
88	7
89	4
90	3
91	1
92	4
93	2
94	8
95	8
96	8
97	2
98	10
99	5
100	8
101	4
102	8
103	2
104	4
105	8
106	1
107	1
108	2
109	6
110	10
111	7
112	1
113	9
114	7
115	2
116	2
117	7
118	6
119	3
120	7
121	9
122	0
