1	0
2	2
3	1
4	3
5	4
6	4
7	2
8	9
9	4
10	5
11	8
12	7
13	1
14	6
15	5
16	2
17	1
18	10
19	9
20	5
21	3
22	8
23	4
24	4
25	1
26	5
27	7
28	4
29	8
30	5
31	8
32	1
33	9
34	8
35	2
36	9
37	7
38	3
39	1
40	7
41	10
42	8
43	6
44	7
45	9
46	6
47	9
48	4
49	4
50	9
51	7
52	6
53	10
54	6
55	5
56	1
57	5
58	9
59	6
60	5
61	6
62	1
63	4
64	10
65	1
66	10
67	4
68	3
69	10
70	8
71	7
72	3
73	2
74	8
75	10
76	7
77	8
78	4
79	9
80	4
81	7
82	7
83	3
84	9
85	7
86	6
87	7
88	9
89	9
90	1
91	9
92	9
93	9
94	3
95	2
96	7
97	4
98	9
99	2
100	7
101	6
102	5
103	7
104	10
105	2
106	3
107	4
108	9
109	2
110	4
111	6
112	8
113	4
114	8
115	10
116	2
117	1
118	7
119	4
120	7
121	5
122	0
